"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.0229209165920598,-0.204022543012204,0.160936995347398,-0.00168048006689859,-0.993100979147861,-0.0158440127368572,0.0633097201570003,0.0970224105480345,-0.941985994297261,-0.0801328928294834,0.0319838970731303,-0.445480351121103,0.0757439476356946,-0.0559514658290323,0.168710937231058,-0.0409837867952031,-0.00684695683183096,-0.0410231361405741,0.489707492463668,0.0548964446518393,0.033840909730457,0.0505250257355835,-0.0102815835442882,0.0323020424315047,0.0334078003865769,0.0208133616986087,0.09099096230118,-0.0776191310744937,0.11576352977186,0.0406146794501108,-0.0296988627285164,1.20838439860539,0.428746730717166,0.059778576645869,0.125568413122775,0.130976961598668,0.0282526885816332,0.0229813661956418,-0.0196919776884008,0.0278517179512833,0.0245992134212523,0.0380488752030135,0.109879963337681,0.00766724775045434,-0.541309653090885,-0.0183374616811695,0.0118524348411214,-0.00317253222770227,0.0442111962164736,0.0455046016864497
-0.117105392662722,-0.0178200102895675,-0.0280981846300963,-0.0741726190832879,0.281002951281807,-0.105621039230681,0.0036542287860335,-0.0173792122793093,0.0360720165399435,0.0380486065574344,-0.0687226683964705,-0.159246080294586,-0.0915578967197412,-0.0323504506737001,-0.0522695728071956,-0.0569777779803522,0.0101070941616173,-0.0524608218147403,0.100457583528993,0.0145071448320915,0.0847515339208864,-0.0477215589070527,0.0371535359799691,-0.324785430019619,-0.0121526089026989,0.0170480488462328,-0.228015288967991,0.0149577460778183,0.0977088889458746,0.067263038740272,0.0232744195256451,-0.0160997039930576,0.0906030908896633,-0.0190618539082847,-0.00342741969175442,-0.0208705333603689,-0.0752691183232984,-0.0637460366062479,-0.0913136664811679,-0.140701504764461,0.0717952873445307,-0.0910408763721429,-0.229168032689362,-0.0450319858821359,0.0120042050369356,-0.0955856818378612,-0.00776007627341568,0.0802296031828378,-0.0320523728337043,0.0176235933391777
-0.0435615639042818,0.0412570316279585,-0.446452628338063,0.0999689055179858,0.016298297599843,-0.142811264614447,0.160366196683932,0.119036632029167,0.0017982388670174,0.200015732226893,0.0224762963368282,0.0475087666087342,-0.0508051934489143,0.0338370810049829,0.0555766386020208,0.0103476199491073,-0.00458768880164947,0.114706606316298,0.133823488604446,0.0916530560936394,0.081058187699097,0.147622723955384,0.380635642114006,-0.0338755640212321,-0.020034101407438,0.0282393965512103,0.0282769734357535,0.282523389758379,-0.850671554744452,0.0357350678109634,0.118070916053471,0.0177298373828585,0.12955086453687,0.0879164257650823,-0.0587251643934889,0.018582651721561,0.127738957930176,-0.0359366441442528,0.000234023089580739,0.0283113320075706,0.301859188030799,0.025348692606657,0.389528733645855,-0.099189076601006,0.0742692585332798,-0.119160756508317,0.243934416727251,-6.42699280021947e-05,0.038141697516822,-0.0286770354518425
-0.070010862403061,-0.122678891834556,-0.353568541038732,-0.0741487879838561,-0.175904826114797,-0.402272387851038,-0.431592774239262,-0.173579880423704,-0.267528454083796,-0.305218313654398,-0.157665795997937,-0.240755725346312,-0.196916809147001,-0.131588716582563,-0.880113784707356,-0.131948199608109,-0.222862900446711,0.0228567639972656,-0.0546475438094561,-0.2872818580842,-0.264344044415208,-0.579361062377102,-0.280623689223012,-0.16599074571119,-0.0574713905328879,-0.159676914145986,-0.509698064512744,-0.625779573148722,-0.276110744738378,-0.180789404729826,-0.188065244911758,-0.155528504835224,-0.218791552371943,-0.201150789181037,-0.228089605134859,-0.140893105716437,-0.101483984469279,-0.152427691105558,-0.367078216451274,-0.361671273557783,-0.307521615135627,0.0807600252354108,-0.241257736841829,-0.0957745604139521,-0.265383369707727,-0.114705181779929,-0.465211934012495,-0.201054970090807,-0.303517052617906,-0.300513150068287
0.0559683175339717,0.12395786618884,0.0427423722387247,-0.0333228583678754,0.0294556696789331,0.0171925652821784,-0.0178492062904946,-0.0529365682374489,0.0686435469519518,0.268647305724035,-0.0829758755264892,-0.0837397009441766,0.310707384743543,-0.056269830583936,-0.0042622072501263,-0.0163599241019222,0.0645268151789038,-0.0551903712114334,0.0437083330059179,-0.0793833013003596,-0.0223699877639267,-0.0486077816564374,-0.0141501015740135,-0.026822788545173,-0.0244035383600622,-0.250670645177813,-0.0390925784606454,-0.108466466273061,0.0249814002257,0.097475319043839,0.0497325953077449,0.176017027306818,0.15806739313157,-0.126195035022208,-0.190881397662568,-0.0910126233372079,-0.00616786108831752,-0.00773611991514916,-0.198965746305456,-0.198759077189668,0.0280062060856102,-0.0657650507343359,-0.0937239720081734,0.0438351488376586,0.102790073055502,0.479660663401986,-0.160222969427221,-0.06033694728908,-0.2277090907374,0.0278093834059399
0.0411623069835537,0.0463228807314076,-0.0293356148350766,0.0328026373157881,0.383345032359626,-0.0785577994450687,0.0185113603600696,-0.068979677531399,0.862889489251502,0.150203333494365,0.0498730588953142,0.61352529801096,-0.0427188167211428,0.0903581998743331,0.0952074418748394,0.342152629661478,0.027339941353518,0.13837574729906,-0.290556122542637,0.0271157899718517,-0.0266180115959848,0.0192366666201599,0.052664420078541,0.0053446665127552,0.00329087238570631,0.011053563392533,-0.00967903227927446,0.075117278621299,-0.0148700344052867,-0.0256061549299232,0.150572614229503,-0.484954578280277,-0.378452370315246,-0.0840435805782564,-0.037272099025452,-0.0185683996768998,0.0413171012677346,0.0575785888098738,0.0615577227994831,-0.118610092222536,0.316464196385362,0.0251106223022771,0.0596260427920463,0.0510741713183961,-0.00993810576102134,-0.00146163287556491,0.14502878480104,0.0445781416087948,-0.00771712218411939,0.0225208598535251
-0.0333855369101502,0.0719144116171756,0.0114449512490755,-0.137071106501063,0.0192201712644855,-0.0990797947400644,0.132510491759606,0.0792569166422994,0.0721418229631064,-0.00430372686613695,0.000214296915624804,0.310776691074781,0.115634476579902,0.0143482271416595,0.0315012925319511,0.306259185844476,0.0225966819695924,0.149026448644404,-0.114446009702515,0.0962677920271475,-0.199475625313812,0.0818068593484435,-0.00473807516234398,-0.126328311132714,-0.0337565693755943,0.020914391643151,0.207193411190656,0.0255348653371721,-0.0291611636352466,0.0633871680215216,0.0500499454828883,0.00651471439963464,0.0206507362350392,0.166460224485278,-0.0136884244523401,-0.00926986949710139,-0.0582717860268326,0.0387790479941172,0.0682126038350205,-0.0211048861259489,0.0269814979214303,-0.023346454833275,0.175213166392742,0.0942469776914845,0.0410607983807128,0.130850982868274,-0.036911075915702,-0.0241723408012092,0.111969232254749,0.0689309949901604
-0.0399525105866718,0.0660932748673277,-0.303832510570198,-0.46271557178176,0.0169076321082346,-0.0701647821185672,-0.616954655366589,-0.0694690339635375,0.0814304067369691,-0.0703325586303614,-0.0735187945445465,0.046443070025231,-0.477709158671979,-0.0856857486358636,0.0432586843492528,0.0376998773930091,0.0410457646530173,0.00476886717550351,-0.0568185871084914,-0.130214310014673,-0.155240041430343,-0.0592824122025789,-0.0905879892876098,-0.0456768097296607,-0.0260703561021184,-0.0488303537694029,-0.108663600561086,-0.096985094014606,-0.848122674524821,-0.0366568878233794,-0.1057842465742,0.00871547001722606,-0.0875646963866198,-0.0781920474035231,0.0428176290914197,-0.105937784139322,-0.187706911487169,-0.0285414887763188,0.0542853786954398,-0.0508407241226733,-0.538474426662243,-0.0641108478499247,-0.237712675306842,0.0784007261981678,-0.00435040368632067,0.0927472274146428,-0.179166393971609,0.0109652921563208,-0.00737883365929526,0.0458006043731181
0.00807229844210984,-0.0650231048163299,0.0694819860935409,-0.0440758343386721,0.00691721127859037,-0.156042238043398,0.176576350513688,-0.0249928505092238,-0.0026345253333878,0.0184311398660272,-0.00161952824767632,0.0187465904034895,0.0461097481563481,0.0189083022402708,0.671560416423165,0.0187819475136324,-0.0597940151389439,-0.200510392095895,-0.00215723913237411,0.154684951396524,0.0886428769576089,0.27194685871451,-0.270496052381831,-0.0975100475307427,0.0456514994397529,0.00695019933846534,0.178009357250404,0.393904428775259,-0.027377558685917,-0.236719780199022,-0.0556055086856751,-0.0268393918558326,0.0511009089887235,-0.118524068721672,-0.0224644856366301,0.105941640323993,0.0479463423106478,-0.0477304357697695,0.0547112953848914,-0.0439311997994418,-0.162636820976814,-0.0693658343089578,-0.133292650342863,0.303841728253479,0.019289865629567,-0.1182796195208,-0.0984939449440149,0.0686374521293441,-0.162229475728379,0.0362148400420814
-0.20340424134917,-0.315631627583362,-0.1537176716201,-0.338024962416375,-0.0926068364309011,-0.14804327617823,-0.232492469833546,-0.162872942762822,-0.23063535791827,-0.540831302773493,-0.173728482853623,-0.203942963720333,-0.278404063703391,-0.0282995649802704,-0.250989010992682,-0.163236917022807,-0.189185957289772,-0.259165121976762,-0.193485386589722,-0.330743312339576,-0.0545150100822566,-0.265186209437069,-0.322006512624128,-0.0821781281252838,-0.227591979637172,-0.171492984269779,-0.266115416355071,-0.167663585278196,-0.167586736143677,-1.02926786168543,-0.38660640329301,-0.491574132540751,-0.267600964635622,-0.288472229075403,-0.192727651255077,0.080989817011233,-0.0497097884852803,-0.240562734673937,-0.196379345088321,-0.416560379994293,-0.278558170864499,-0.0902140300048106,-0.126898185542787,-0.0846879114075079,0.177254779583615,-0.176058867092898,-0.128160112628664,-0.144490536191455,-0.121244835640138,-0.250135006422947
0.0228428776216131,0.098519108429632,0.146380027505004,-0.0439488421205537,-0.313634333797205,0.0543957127353878,0.00103129319626916,0.117309834587336,0.259989168129143,0.114774740107282,0.0678245454605586,0.178226019017179,-0.0155524905193273,-0.0850380517827805,0.0230354522571683,-0.100875475176341,-0.0511796370497386,0.0228430873956886,0.395092277812125,0.0449867300354748,-0.0885919623587618,-0.0141358737292546,0.0233249225397275,0.0129420568491035,0.00141155625373934,0.0536412356237855,-0.0484258115719466,-0.099580581280338,0.00105379782142531,-0.0863609643675168,0.0932833914324065,-1.08897001546171,0.37098167691241,-0.0408085639285105,0.000963906151556086,-0.0550713348637875,0.0468662306368069,0.0386999577869801,-0.0523111151202404,-0.0472398788866947,0.69886360004554,-0.0121270140689206,0.0930192540568897,-0.0220782721135242,-0.377704876523756,-0.0131871784353413,0.0780550105812729,-0.100093839096764,0.0391303554882789,-0.0154487057463198
0.334106139251055,0.184244491746798,0.0344622275015344,0.0759737886846811,0.528284295947112,0.141732202176019,0.0854306179071057,0.0369829289811002,0.0739064261279182,0.152040266373547,0.135010395722728,0.180176246330305,0.185096572840609,0.308133572074011,0.0870625012007626,0.268229606676014,0.226126129594094,0.0798864798462952,0.235907534212959,0.101872328149417,0.00349974441983147,0.0993664781450215,0.131099591201896,0.257265505728701,0.138322511684431,0.175270059843603,-0.0190375978658612,0.0474622494689648,0.0555168034628872,0.147035621900395,0.223331353510548,0.188291523633897,0.0690581947949034,0.270570568640157,0.166914673370582,0.174583740103711,0.0578433669657469,0.204424697445258,0.082253748024056,0.0339174960248,0.0252596906293171,0.279939898044092,0.0696622610385669,0.0516570506963209,0.114189156159852,0.0974588782200018,0.133566609426661,0.281305195458125,0.0838101249639628,0.0440826175577509
-0.0958595318698041,-0.06259004760353,0.13500500594399,-0.0507257340745073,-0.091786070867695,0.0208261256985101,-0.12594070848748,0.11506197693147,-0.0649744386971169,-0.0670019187660378,-0.0370297245328386,-0.047130215944503,-0.197578731724726,0.0517280399253392,-0.0611657682399833,-0.00940725598355609,-0.0167693418071158,0.0885411546937688,0.0249117825503724,-0.0298589669258926,-0.174403632947677,-0.206952820285917,0.0744842642331672,-0.0264763710756006,0.0276603280457725,0.0634717198269809,0.00901561270617639,0.0775248003323059,0.273051434694756,-0.0371351211689607,0.00739824409411737,-0.00955723308043655,0.0424581037920744,-0.0293494144857578,-0.00543304121125115,-0.0165192168408495,-0.115602625871445,-0.0535255229103591,-0.0286962110379746,-0.0255701716395948,-0.408875257909961,0.0246583510047826,-0.15953753747978,-0.0892877766180605,0.0403863429975455,-0.0449086434159607,-0.150985270676638,-0.0735772844981807,0.00865594409353352,0.00707925333124196
-0.0621761710342692,-0.237533460829181,-0.329455144314877,-0.0742014890108385,-0.104210722332708,-0.374751483994914,-0.645392228563456,-0.27013204354147,-0.294711844375282,-0.691481923506867,-0.00448595433041288,-0.599782403647485,-0.254477887715056,-0.0490575562736099,-1.19622646012757,-0.0657621615483135,-0.14827913030616,-0.420891589661766,-0.0441507215584642,-0.132436294182199,-0.179186514934723,-0.737431005968946,-0.7074926717317,0.200365097825868,-0.00126430627150975,-0.0408270118221535,-0.407428674299487,-0.917781852259131,-0.385202420567616,-0.437345468619633,-0.0710211052554607,-0.0242379721958114,-0.44524884854029,-0.0105777625861,-0.134855731130592,-0.173386215995371,0.304520836636389,0.390246856821426,-0.420010038484819,-0.384983327309769,-0.403520128601322,-0.255898925116923,-0.366389167796839,0.0277782266252311,-0.158688604617979,-0.398348556574855,0.0592570072067631,-0.11130861439284,0.117124450089926,-0.682293648698627
-0.127301822984031,0.105302997285027,0.0826600911748826,0.0173999101842834,0.0617612838058951,-0.0201567656852287,0.0571510645477051,-0.0895228410794689,0.209246381488643,0.394603472286691,-0.148775219463507,0.0744460147114464,0.417602426668575,-0.0835728547360188,-0.015303520157467,0.0114335400444685,0.0966869358284138,0.112767107244758,0.0973421579775184,-0.0719051199755676,0.102791521941633,-0.0467496481213201,0.0333433585343495,-0.144546303570427,-0.090029415790102,-0.124433948973396,-0.115786595273917,-0.167296794944335,-0.00377732651288075,-0.167271825616115,-0.0223124763265595,0.334777307711377,0.336274165647411,0.0323252583920059,0.0265175218215696,-0.186886134858119,0.156611734818212,-0.0173608433017191,-0.152730960367258,0.00301593694716984,0.0492036340782194,-0.0525505715783638,0.00121522652917536,-0.0519432010990228,0.112684603630044,0.105418721582394,0.0108835503616575,0.0198032350266865,0.11527290528597,0.105728311314729
-0.00307485835039603,-0.217373374578858,0.0447834693102268,0.0181506010727133,0.180226829726167,0.0455556849581444,0.00160575117731996,-0.0368533495370946,0.145705157131795,-0.130165313560855,0.0192898554573883,-0.267280610602853,0.011338344420689,0.0590471658192731,0.144492929359779,0.0904055290207308,0.0328596489027672,-0.136563765889619,-1.15596554346774,-0.101144234051781,0.00908347339898651,0.0280320856504594,-0.0356918104081856,0.00633381794060549,0.00449252082731013,-0.0266634052969855,0.0601984923594525,0.0141630792994989,-0.0904851023695322,0.0512650797009574,0.017618169475303,-0.28323142434885,0.454655402027846,-0.139532481822647,-0.0092517888877041,0.00660368743921841,-0.0242741762451632,-0.0349668877997615,-0.0564524410277075,-0.0728874643805493,-0.591738258876488,-0.00522394323191866,0.00734435164961495,0.000658400622224368,-0.966982484057827,-0.0501173558231525,-0.0141947388419195,-0.0189465027233868,-0.00996278029707427,-0.0124633022273702
0.0824251983669188,-0.0954998743628971,-0.033682798951517,0.141015045988566,-0.084123732534861,0.036336735022755,0.0452370923695809,0.134515092081916,0.011582279357724,-0.216579115001389,0.0431206290652702,-0.0988119915402453,0.0155979807487511,-0.0148348577107495,-0.0751370955032639,0.150572458363923,0.0301334536281296,0.0218737793876835,0.0174672561637104,0.0247966741576406,-0.127480500973267,-0.108395871784989,-0.0833882129614453,0.0576155904421109,0.0186685671116479,-0.0393782507816614,-0.041567014666616,-0.00624312737247555,-0.0492716659960392,0.00671566603403701,-0.03862816140387,-0.000880740396209317,0.0646567168356769,-0.022030398187529,-0.0677886191204312,-0.0422715445782755,0.182189468693176,0.0329474136964666,-0.0137926447515904,-0.150553197432322,0.0994230128616811,-0.0200584568632045,-0.0763584735304611,0.000366296506012033,-0.0437030330306262,-0.0812942148250801,0.0107267756220793,-0.0167968285021464,0.062249900091177,0.0258352949069166
0.123503726808148,0.176070333942105,0.429522666274427,0.0427298051754432,0.373239648710829,0.298761921122957,-0.429527714377519,0.04556640638441,0.198627813578074,0.199670399911056,0.186546099657446,0.178950074327486,-0.950210079482392,0.200039638599748,0.17726013923626,0.0964983992774585,0.0888197379172489,0.215055492790466,0.0892997338829906,-0.0507771132559463,0.180622008700773,0.270356611114878,0.167793762329486,0.0120183340032575,0.174399372497706,0.306086457126364,0.139889108077533,0.152556638761052,0.592605032895501,0.0121465698764448,0.0424407023850657,0.17379564639878,0.012120845966011,0.0376120644513812,0.11303005135585,0.194217659782368,0.282213820165296,0.16199046633237,0.0502807623761504,0.121442718430607,0.138804192417505,0.213946134171754,0.35488846826664,0.0398031959183423,0.190356348102512,0.0428934367289095,0.682498215135566,0.174102343888166,0.12933814779381,0.0663237900444794
-0.0519700308196936,0.0234949988609276,-0.00674992430213973,0.0357660776529058,0.0318381680682242,-0.0717567912669865,0.0444419479616461,0.153493470778689,-0.161139793485475,0.145000004742905,-0.0187707532947642,0.289384573234487,0.0691899921040836,0.0103540072337406,0.635691484852093,0.0298561602135132,-0.014503982376587,0.201526905498058,-0.0806647516986933,0.0414926010501971,-0.000886506158744249,0.389379250076513,0.03454267126375,-0.26568617019769,0.192603449200615,-0.000383127976262631,0.0699850902951971,0.135477161438531,-0.0393206428958557,-0.0101434277617975,0.0169662470542032,-0.036111880101229,0.188816761930727,-0.0672702085320671,0.130620408351313,-0.0236040639064087,-0.0981834850844115,0.0147173490703535,0.0342597532352665,-0.00649167365282136,-0.0694882158434986,0.0502909709350931,0.0616286810182145,-0.0415618836690677,0.0424449392402184,0.0714385684972619,-0.0832991343643428,-0.00967119373063687,-0.0822007393440937,-0.254995105007756
-0.374807181412463,-0.33472375429347,0.00959822471040672,-0.340769357655769,-0.0922340622828278,-0.0253272256222589,-0.316997683949012,-0.114781846080993,-0.396745849176599,-1.05731822273454,0.189238219841317,-0.576896835476316,-0.359187991619228,0.0246069882401421,-0.461829193827382,-0.136507656352159,-0.733025905845307,-0.391072943369232,-0.153746211789409,-0.343244702302102,-0.271339529846592,-0.13628503173542,-0.225633173735779,-0.0164604676708265,0.186156007040054,-0.0809836883666827,0.0856078575679668,-0.316933060565934,-0.155368262635401,-0.831339711868018,-0.284404871249865,-1.00738748762673,-0.520778421360839,-0.416184438015519,-0.0909251631708429,0.278558529346364,-0.198150220699211,-0.0927594810900826,-0.415040515170436,-0.624954487001231,-0.255217520833875,0.0038900581041672,-0.0418448380995869,-0.31437843106092,0.213968107460636,-0.363916345180742,0.256874280710351,-0.0606846869940449,-0.147180472615653,-0.437608718920115
-0.113924817860573,-0.113473356342759,-0.0211727047721766,-0.0197179083004096,0.0389805956369749,-0.103770493866611,-0.0376004702658197,-0.137027244888908,-0.472770851336854,-0.0334224352949567,-0.0434990467012903,-0.415479494223799,-0.0163881387204149,-0.0487655458922107,-0.0242865164897437,-0.301801278502865,0.000522965431363875,-0.126025613473291,-0.557448181159251,-0.104456676026945,-0.104059178153283,-0.00671522795027202,0.0350081820007215,-0.00389917449252808,-0.0009965928739194,-0.0232598543336753,0.000189185109448653,-0.12652220297253,-0.0831730485946705,-0.0187563585602173,-0.0307849648469048,-0.841703003331009,-0.550010365538212,-0.136899259039303,-0.074209258643935,-0.128302276869408,0.0049179438074709,-0.0717706559311934,-0.0949378954310905,-0.100296938384993,-0.379455518222509,-0.047098950617641,0.0119063791423619,-0.0130739099643925,-0.57939916052949,-0.0393070130431188,-0.0551662081194856,-0.0980481655719527,0.00209078057837875,0.00135612242721228
-0.0725816416887763,-0.0965504568991893,-0.0734549106055678,-0.310851451509117,0.0908496513661545,0.0139422512708279,-0.054097880940474,-0.0478656025957504,-0.0168091705756266,-0.0179182876756992,-0.0808318419237087,-0.0648621494575913,-0.0541597519351249,-0.0168842083118681,-0.0502997555923019,-0.0200799726089018,-0.0455379909914319,-0.0682167628948134,0.0648683348373368,-0.0423748389772195,-0.198359466489965,-0.0875420240137067,-0.019416009986107,-0.0161712417021771,-0.027383108871977,-0.0221952940504903,-0.0735778345824904,-0.0565580505326234,-0.093289364804864,-0.0573200633120708,-0.109887256137872,-0.0261550086737549,-0.0460070804963723,0.0110276834400083,-0.0829076773811988,-0.113913514157804,-0.00980408864519155,0.0057625290879434,-0.0546874382483169,-0.114849794328149,-0.0314342494066874,0.00667330964404319,-0.112162142221422,0.0403569361623339,-0.0186774889948836,0.000444028572702619,-0.0496177820781686,0.0650372075445552,-0.0533162056648756,-0.0414751759363764
-0.0418889096570951,-0.035822825236833,-0.241350747032622,-0.354668227522778,-0.0103413773866307,-0.0310900460323312,-0.205663958961562,-0.00119282209899134,-0.0635526637801583,-0.0459131707126716,0.00438096914346959,0.0475346567892181,0.16969469362914,0.0169026845800554,-0.092104889613105,-0.059122629129828,-0.0276353165940028,-0.00591280393063314,0.0167033290357515,-0.128430942420163,-0.0974470235277724,-0.0900731332629488,0.446932957879277,-0.122488518039337,-0.0498310707774112,-0.0557773013493496,-0.0430059288617339,-0.0908359882858739,-0.0723644745849881,-0.0477625734342109,-0.104373506335721,0.0323395717317904,-0.130129863957748,-0.0153856236330282,-0.0191926348492419,-0.0350747000007273,0.0334616678863387,-0.021333658450508,-0.0274716642451546,-0.0682331733819587,0.0635430230651223,0.102099527612537,-0.0422195194088715,-0.00666103435148394,0.0224175813866648,-0.0137446508850421,-0.0265602187528317,-0.0807194077812967,-0.114416738857075,-0.0176321608130865
-0.0242990830525557,0.0174379196848701,0.121123850972132,0.057194719326981,0.184163426686777,0.0720774215254536,0.0924963479736889,0.0472990868217705,-0.0269106808373264,-0.0160476770305624,-0.101624722756132,-0.0201274402702355,0.0482159809863647,-0.00504493747200693,-0.0657802454079451,0.00177332284596025,0.00305093610027107,0.0522766450886794,-0.00112373064571149,0.0579206307255416,-0.000857845736412589,0.0384526859847828,0.155516397645053,-0.0186679218363222,-0.162208917274095,0.0161186333032715,0.022568602096427,-0.102144866824825,-0.0959209470572897,0.0280784745803808,0.0678690567109749,-0.00215330455303386,-0.0906085793158008,0.0458974533855108,0.0189985925049148,0.0308256103127944,0.0611073261347273,-0.0228936116318512,-0.0395200924221759,0.0233215968935477,0.0451814216979406,-0.127268144147302,0.0553287831843638,0.0458818439022561,-0.060036414958914,-0.0479534927518845,-0.0196357598472193,0.0508596615928308,0.138419610283171,-0.0121245282590551
0.0421309118751194,0.0263815601607254,0.0653759143466887,0.0094040608870193,0.00102273545872846,-0.00905849118029449,0.0665923297406766,0.0454291697240129,-0.0763811076914405,0.0117000074103476,-0.117062352182409,-0.0675878973921037,0.00744661816681811,-0.113936343453448,0.03260834727188,0.0185806638058969,-0.111795585172102,-0.06648216168068,-0.0252924900974964,0.0310312032458931,0.0238520593809735,0.045143665202531,-0.041325421581395,0.0181542894143357,-0.139201104374901,0.0636210400577376,0.0160027497081074,-0.104974030907854,0.0824464231847439,0.020541758740827,0.0665585183591384,-0.0997210955879269,0.00136949640224041,0.0642466670247505,-0.0391717802061441,0.0446222532265345,0.0466248379723612,0.023643711376367,-0.0362157840641983,-0.0498501408955509,-0.103247436215129,-0.126118631457683,-0.0147564930381115,0.0160464832997543,-0.107595787116104,0.0624255890973112,0.00436465606150973,0.086425251887106,0.0552057464313624,0.0224254043981735
-0.0159706260674396,0.418449042300584,0.161217336448857,-0.00303234277493935,-1.27850272868439,-0.00223326825796792,0.0646081365951769,0.0905431990551138,-0.526352203317679,-0.0827792280960605,0.0244921864154399,-0.500985621494806,0.0742977190362098,-0.0596282190664434,0.182519545709883,-0.175361875075367,-0.00799735152175426,-0.0610723250748247,0.793333717553631,0.050488246826404,0.103462649980776,-0.0329551758450993,-0.0110996237186026,0.0327334969012929,0.0337746030401262,0.0196913508378061,0.116029247092756,-0.0916959043047417,0.127093580490022,0.0347903897842114,-0.04478909162634,0.761432568850398,0.510974464282571,0.0805939182054994,0.0895044487434105,0.12514078341774,0.0282746879828277,0.0289818961453981,-0.0235063074081263,0.0255635206190225,-0.326269256370239,0.0380539997286189,0.110831584150063,0.0102306957355633,-0.151794009736921,-0.0146282477226318,0.0584457029725988,-0.0024678304660895,0.0321983256471132,0.0408027236486225
-0.100777018916393,-0.0112686390582332,-0.0315204397782087,-0.0773553095278747,-0.462624276658603,-0.0653573504201796,0.00372716015673258,-0.00224006403499299,0.012565810895635,0.0986477817026687,-0.0513255077179473,-0.0447919033057415,-0.0584730243396401,-0.0723194235527715,-0.0555720957182335,-0.0587722185303051,-0.00203664491128752,-0.0346318564803774,0.0619165245294491,0.00919340152697568,0.0494268341416935,-0.0123289205020334,0.0388369185499042,-0.215579972800053,-0.00535406594273857,0.0070737078830434,-0.537350122663642,0.00692250123032134,0.116859930607185,0.0645976343712689,0.0199665838780847,-0.0104454994618847,0.100942693331964,-0.0175502817838304,0.0257556424654231,-0.0102810249352476,-0.0535266763944244,-0.0672678429612384,-0.0549850040477957,-0.141319333361001,-0.00966775199890568,-0.0888526632078763,-0.275801904606029,-0.0420599443263223,0.0185344406947661,-0.0840546377612673,-0.000826089661348894,0.0664723192029419,-0.0411501369683546,0.0175803518290314
-0.0481096668577166,0.0197471547650085,-0.211955743042071,0.101235619201825,0.00317799333273383,-0.126539372093489,0.152510968425858,0.11915622488861,-0.00235424499647287,0.181259997677139,0.0501615614402701,0.136429460902614,0.179091119135322,0.0335521900619675,0.0669501405025966,0.0040443478328352,-0.0119352801336342,0.117868823609317,0.116470680707337,0.0949821650118168,0.0889619552320661,0.0668473124660028,0.377511011039987,-0.0313446841768506,-0.0124347309665685,0.012485361320872,0.010554289800347,0.277439786859322,-0.76857314196524,0.0354663008827613,0.130016713266318,0.0190352007784047,0.130405896654126,0.0647794892209831,-0.0122077131156747,0.0343606689856238,0.139500407135418,-0.0338579123350893,0.0317826615943746,0.0253803107643595,0.412516992977794,0.026336793825274,0.187489189295919,-0.0269676595019638,0.0404797985041235,-0.053302781754803,-0.111157524380095,-0.000381546350291361,0.040240047601748,-0.00171091699133742
-0.0722433905516343,-0.281296439344716,-0.373170651151777,-0.0731785688340972,-0.0328351946093142,-0.381336838885944,-0.47307343080091,-0.107190251693613,-0.305446087402105,-0.180287808344323,-0.179720578713345,-0.325727614879739,-0.110670033282928,-0.124429973367218,-0.89091914738415,-0.147304387680458,-0.226333716554437,0.0171245043560185,-0.27388110765086,-0.282970374510877,-0.274772621604451,-0.698986127719851,-0.300815335854789,-0.181255190546302,-0.0762913495685817,-0.108630991805559,-0.503683487270908,-0.736741589714958,-0.346087951714367,-0.226664219395021,-0.177785112129365,-0.162829665745622,-0.277690890268507,-0.203965874433439,-0.248416425050614,-0.183860205888773,-0.0744940112641806,-0.16098017364666,-0.302468695307281,-0.359630464853924,-0.373539112980533,0.037634300167248,-0.272858957634033,-0.150311680007313,-0.282897728508795,-0.0214497485354663,-0.497711360351933,-0.197392985127064,-0.284411994336505,-0.426781204499794
0.0152360778901396,0.0293823451005906,0.054950943030828,-0.0348434406902695,0.0417380872306587,0.00700840476984669,-0.0282597841237406,-0.0511898385847363,0.35809648701236,0.381028980406128,-0.0485786993623759,-0.0799200617209359,0.367581235728928,-0.054404391287825,-0.0325478317076887,-0.0173307584653021,0.166701873946226,0.00431072419639142,0.0522301981013035,-0.072715270805888,-0.0567699302093327,-0.0230977461003243,-0.011780207467676,-0.0363147859925061,-0.0382918521973876,-0.117845225289138,-0.082699503841779,-0.118468144051571,-0.0122453975519902,0.100027633870181,0.0736260299495878,0.108112758941294,0.131419675889778,-0.114539239782844,-0.098225207966115,-0.109581903067201,-0.011849758369084,0.0343838662558624,-0.13337978327677,-0.196566232558845,0.228144124077957,-0.08816875639823,-0.104042198087291,0.00567690094304531,0.16556809117573,0.368176387864647,-0.135197379072591,-0.0753077351412906,-0.0305438482397228,-0.0192321490227547
